cpu_utilization,memory_usage,temperature,status,thermal_load,stress_score,cpu_mem_product,mem_temp_product,cpu_temp_product
74.20692371550682,40.22688842747489,59.43875903019082,0,57.957523724390846,0.5766127666323085,2985.1136408498332,2391.0363277750516,4410.767457097762
9.094510350090786,62.14650679779892,89.66468908432448,0,53.63523541073806,0.4642934467602078,565.1920492945696,5572.347209701498,815.4564429150613
41.99629460737896,27.62054261743644,43.845718591902354,0,37.82085193890592,0.3661587860830663,1159.9604449775263,1211.0425389597642,1841.357715257764
63.91259679114599,10.810509783802772,49.31663011792413,0,41.34657889762429,0.3975256865356432,690.9277529189253,533.1379123940012,3151.953895824971
79.14475814611471,89.77924498198514,39.20244103026656,0,69.37548138612213,0.7541008945729325,7105.556630639997,3519.565557148128,3102.667714077771
13.782704118521329,42.85455886949777,88.65368058864141,0,48.430314525553506,0.4038564131293592,590.6517050280416,3799.214373783585,1221.8874485711424
99.2172861595611,88.84553785622111,88.05147976037394,1,92.03810125871873,0.9283542555838769,8815.013153480808,7822.98107834659,8736.228864157823
96.09282795308896,30.98325732562779,64.69084519451441,0,63.92231015774371,0.6376860315038958,2977.268815617834,2004.333103273992,6216.326257416385
96.96688777641944,55.464212676535006,47.41407799957703,0,66.61505948417715,0.7045525578109718,5378.19208621303,2629.78450603036,4597.595580407384
33.72985357146096,87.34242022775392,61.44208487494194,0,60.83811955805228,0.6071732649467434,2946.047044859149,5366.500396816502,2072.432525957068
89.18859914418208,88.6650906825081,94.36141070830772,1,90.73836684499928,0.9001375807233762,7907.915230964768,8366.563037381495,8415.962034342787
55.8776124135689,86.42229725450099,55.87383476826992,0,66.05791481211327,0.6809473082088195,4829.071629877246,4828.745157092296,3122.096483241177
77.39310849870985,11.394992502128892,37.913201432162815,0,42.233767477667186,0.4309788068676806,881.8938910592466,432.0206460511976,2934.2205119728183
11.554050827493649,13.41839988641757,36.90071255913012,0,20.62438775768045,0.1736912279739051,155.0368743113036,495.148517212159,426.35270847892264
82.41042375512704,90.89908804513888,85.71313424636067,1,86.34088201554219,0.8646643156937851,7491.032364754497,7791.245736484747,7063.655714622674
26.833473970290928,12.444517130828803,32.45809835954707,0,23.91202982022227,0.222028161123573,333.92962650293424,403.92536106950985,870.963537456049
25.917404185232076,71.0990409151537,30.42035969421104,0,42.47893493153227,0.4489064997899651,1842.702580580391,2162.858398552403,788.4167576550104
60.173015443370055,94.18080532572148,34.218678175936006,0,62.857499648342504,0.6858526394282382,5667.143053333667,3222.742667791343,2059.0410503323073
70.33359403090327,48.2777335271038,66.97891448649139,0,61.86341401483282,0.6084031392050111,3395.5465106274464,3233.590185513504,4710.867780123472
74.50100456675654,50.946428565370994,32.62739684763307,0,52.691609993253536,0.5670445262237762,3795.56010720864,1662.2493427719492,2430.7738415468893
90.12867349273186,32.44382091963029,60.78382650087998,0,61.11877363774738,0.6118576306512086,2924.118542522022,1972.059581804428,5478.365652336674
51.175466480754686,70.99063972912421,43.26439935369469,0,55.14350185452454,0.575193223546905,3632.979103905128,3071.3673876150942,2214.0758189349876
37.53255798929776,37.75551327686315,34.45341914610243,0,36.58049680408778,0.3700591233568485,1417.0609914795675,1300.8065240040014,1293.1249520306712
75.34840451574027,28.032427360310525,78.68577456905892,0,60.68886881503656,0.5708948766423211,2112.1986763027826,2205.7532598969133,5928.8475718638
90.03309141279989,97.4485544157544,52.48777876445595,0,79.98980819767009,0.8549021408431292,8773.59460775882,5114.858165090164,4725.6369835550795
10.161543308175863,52.83032597465416,87.99044602658599,0,50.327438436472,0.4279483691844921,536.8376453764964,4648.56394623975,894.1187280048644
94.83898601982644,47.048571712146824,84.10672470287805,0,75.33142747828377,0.7357636803336491,4462.038834861094,3957.101268657149,7976.596488269643
64.38369750522023,41.92037439492794,74.25328151549053,0,60.185784471879565,0.5737228506315738,2698.9887043486196,3112.7253611813453,4780.7008158633025
86.2950395960497,98.91843799782347,59.57818788702828,0,81.59722182696714,0.8600102861495493,8536.170523801564,5893.381284525684,5141.302082771994
88.84318829337299,31.179299586377464,63.14478806525208,0,61.05575864833418,0.606379527649506,2770.0683840080196,1968.8102644048067,5609.984295826322
22.369589087537623,23.315926489657365,70.98975131634403,0,38.89175563117967,0.3247215649414681,521.5676947688688,1655.1918232109344,1588.011566373099
98.62479265924571,64.79803851663098,32.50846839922621,0,65.31043319170097,0.7187082615019592,6390.693113428548,2106.484987449741,3206.1409555433265
11.79278731150536,57.23501624212391,59.54533179679359,0,42.85771178347429,0.3952018778081043,674.9603733139221,3408.0780325321384,702.2054332726042
20.61852526249348,78.28873756316898,61.696129012743,0,53.534463946135155,0.5190213093281358,1614.198313214922,4830.112052942052,1272.0831946472986
51.000248238025954,87.17551659615305,92.05058191946506,0,76.74211558454802,0.7368042231756462,4445.972986681956,8024.557031805872,4694.602528347462
67.64518139778977,57.15767824171425,71.0770723571872,0,65.29331066556374,0.6413655832723906,3866.441512937262,4062.6004321551486,4808.0214528257575
99.73760049084224,24.779526240461134,42.07248957129309,0,55.5298721008655,0.5822134860677997,2471.4504885234546,1042.5363593333846,4196.209156516757
81.53866453025505,62.29956202281067,61.72731909714808,0,68.52184855007125,0.698807544406559,5079.8230881597765,3845.5849445946023,5033.163164214364
25.115856894979853,86.3877220001959,72.86397288467461,0,61.45585059328346,0.5917422613500523,2169.701663240223,6294.552633391082,1830.04111577118
80.80981334582627,44.083572180883955,31.51785550915146,0,52.137080345287224,0.5626092531251439,3562.385239554492,1389.4196583243497,2546.952020755252
94.16493276067314,68.22691156191779,64.58331089292984,0,75.65838507184026,0.7787339990762234,6424.582539696381,4406.319840667767,6081.483127694388
66.5426573691002,19.09688431345684,89.77695810352002,0,58.47216659535902,0.5221120829372682,1270.7574296877028,1714.4601829169833,5973.997362722596
24.42592881360323,14.77655039542304,67.0384775985859,0,35.41365226920406,0.2908868720332769,360.93096806922387,990.5974426679433,1637.477081595394
70.42000478424818,87.60445564176453,64.33794497843438,0,74.12080180148236,0.7607737316609197,6169.1061854145155,5636.290646945542,4530.678393190045
87.89302687468538,86.15797818437711,80.52307415823837,1,84.85802640576696,0.8572501685527268,7572.685492028014,6937.705266664482,7077.416721022329
20.65740749429653,11.876071582693072,90.4573020498101,0,40.99692704226657,0.3110485204075786,245.3288501151259,1074.2773943208335,1868.613349277592
92.39064418755537,92.32738939823103,86.28319130184067,1,90.333741629209,0.911438516946827,8530.186982657833,7966.301801847105,7971.7596269351325
47.9057045742896,20.32131181408032,70.71417622401333,0,46.313730870794416,0.4143364180015063,973.5067603273528,1437.0048247239995,3387.612435401836
17.771337293771577,85.7989072189234,93.98135048890352,0,65.8505316671995,0.602243679028587,1524.7613196245009,8063.497170906555,1670.1742788624686
45.88292057535904,28.284403452778804,90.02497914632218,0,54.730767724820005,0.4767192544051957,1297.7710371452608,2546.3028310025747,4130.608967969054
24.540289908577737,92.99181929764691,49.324650855477174,0,55.61892002056728,0.568777738535853,2282.046204690329,4586.789019272059,1210.4412316327866
20.79425638322156,64.81734895189122,89.41758919553266,0,58.34306484354848,0.5212815997315164,1347.828572186363,5795.811081323698,1859.372274901488
78.63761821930588,51.41859563409538,47.34889844949201,0,59.13503743429775,0.6149226523125891,4043.435892846861,2434.6138630942755,3723.404599375837
64.83296217129723,28.416292530311782,41.43665167786484,0,44.89530212649128,0.4558703221621658,1842.3124186662196,1177.4760155548418,2686.460870736231
84.46177505073172,94.82120546799666,65.35741520546395,0,81.54679857473077,0.8478467524858414,8008.767326277147,6197.2688960544665,5520.2033009811685
51.49229105362593,53.37168119524019,84.6789290516528,0,63.18096710017297,0.5888137470987701,2748.2301421266416,4519.456805299176,4360.312060837046
13.533446494347984,92.47716262903847,73.58041777876974,0,59.86367563405207,0.5712032720510853,1251.5347323892092,6804.508261239884,995.7966470407516
92.32476295010387,48.94344231638949,84.59905849310744,0,75.28908791986693,0.7342709380521885,4518.691709822743,4140.5691393782645,7810.588021178116
84.98986252455585,81.29953298398166,87.58035452421575,0,84.62325001091774,0.8403182910825816,6909.636131619195,7120.241921390286,7443.442290864959
93.7995573365474,91.13349621798903,91.34628187440929,1,92.09311180964858,0.9224247779669644,8548.281603779287,8324.706033728839,8568.240804159073
87.17600459897105,90.76077237746136,91.86834708132145,1,89.93504135258462,0.8954838020683726,7912.161510183736,8338.04213814143,8008.715447661146
86.56701016333733,98.48460609202677,50.857142847986225,0,78.63625303445009,0.8419207507174289,8525.517896500754,5008.6456803498595,4402.550801799922
65.7152454644971,91.69528088164084,49.33391479816513,0,68.91481371476769,0.728309934980882,6025.777891073036,4523.687174408689,3241.9903206860076
48.78252985061694,30.067972730891324,65.50591710007035,0,48.1188065605262,0.4464138445261738,1466.7917772922422,1969.630129076943,3195.54435632622
42.31463640122697,65.90103426206292,45.883594187768146,0,51.36642161701935,0.5246298710286958,2788.5783032639933,3023.7763126347,1941.5476048368605
57.20524382075487,85.64046234749249,52.510476935211905,0,65.11872770115309,0.6764037785434134,4899.083529510485,4497.021522818888,3003.874636222922
28.395719739801457,17.054958427323264,70.85013973430742,0,38.76693930047738,0.3235029921371137,484.2878196762365,1208.3461877386571,2011.8407114211648
56.12149595378225,53.334431069445486,33.220739410197744,0,47.55888881114183,0.5042651869133065,2993.208057461163,1771.809236149203,1864.3975923910673
89.74442274182576,27.436503972232956,59.7127319745819,0,58.96455289621354,0.5881491708053987,2462.273211041856,1638.308608013498,5358.884661396214
87.06001418167531,91.37473155604674,72.29870240162367,0,83.57781604644858,0.8583363877541356,7955.085425116204,6606.274523798875,6294.32605640208
26.411220460642753,62.44493283854009,65.91023582733715,0,51.58879637550666,0.4872450848514057,1649.2468878487125,4115.760249610407,1740.7697690487555
34.427704843575825,54.50522093163299,89.76524108230733,0,59.56605561917204,0.5352621852654499,1876.4896586681516,4892.674297172459,3090.4112251941037
88.71669970563848,97.9447134339255,90.8144664419828,1,92.4919598605156,0.9282745854422216,8689.331729472384,8894.796891314849,8056.759748261171
72.69902664435872,29.211536452507193,91.4237722522974,0,64.44477844972111,0.5904897968920585,2123.6502668834764,2670.628855773701,6646.4192548975525
13.360572613587964,74.8859779435305,91.94467458845116,0,60.06374171518988,0.5368755514053762,1000.519546054086,6885.3668732558435,1228.433501271718
21.217294514685616,60.396773243125885,60.15051753665,0,47.2548617648205,0.446757306104546,1281.4561256360855,3632.897168117717,1276.231245785865
15.356293485888228,72.80242286449678,64.47826806479128,0,50.87899480505877,0.4815914015311225,1117.975371990952,4694.174137223313,990.1472078647092
40.40540911616983,50.31481754594479,93.78811684725184,0,61.50278116978882,0.5504571403429622,2032.9907875493393,4718.931987147227,3789.5472314483504
38.63613342373394,80.58652343098538,67.71571879543669,0,62.31279188338533,0.6123220650097506,3113.5516714344126,5456.974359354475,2616.2735462645396
70.88343451940044,62.06606131685008,60.80028468372657,0,64.5832601733257,0.6533985527124552,4399.455593230035,3773.634197262114,4309.732998139837
32.76073189388029,41.66442073781303,71.9473219691771,0,48.7908248669568,0.4415952544651275,1364.9569173053187,2997.6434934826934,2357.046925514894
13.372024102552986,67.2085964043045,89.93051439429235,0,56.83704496704994,0.5021835108160146,898.7149710171158,6044.103646357491,1202.5530060354656
21.2625506643369,56.25142412947056,73.77416891959308,0,50.42938123780018,0.457604237014416,1196.048755493971,4149.902065695235,1568.6270043721966
73.27822075990922,90.19455552374812,44.476386095431515,0,69.31638745969629,0.7428438773254925,6609.296551011104,4011.527875180057,3259.1504389039874
45.622126701817045,41.55843546586168,63.1923716365889,0,50.12431126808921,0.4751069919438927,1895.9842083528283,2626.1760985939277,2882.9703853927685
55.85803796585739,98.5943181356743,90.0609114110849,0,81.50442250420552,0.7979312472282966,5507.285165640317,8879.494151253284,5030.6258088401
81.29218602208576,42.74494392415468,84.14362203238392,0,69.39358399287478,0.6644357638497296,3474.829932986007,3596.714405349517,6840.218974828627
69.46199743472526,58.7692858395413,30.694529617742823,0,52.97527096400313,0.574314192332552,4082.231982226853,1803.8955848153944,2132.1033375677507
91.7733848620656,88.80134231518053,84.93942986228538,1,88.50471901317717,0.8921777684335553,8149.599764559096,7542.735387257072,7795.178986715945
68.93182912747108,92.05788988013292,72.41092990293026,0,77.80021630351142,0.7887807358362766,6345.718735052871,6665.997411121978,4991.417847030075
68.16661382628571,74.41088321103192,78.27133226942976,0,73.61627643558246,0.7268526526881302,5072.337940319259,5824.238964272412,5335.491680479114
97.76337029636396,71.159870719656,66.45108689425842,0,78.45810930342613,0.8085951378525967,6956.828791407117,4728.650752576056,6496.482214639244
15.26244664241568,18.61018393853914,36.87044821397802,0,23.581026264977613,0.2092314187517753,284.03693936749494,686.1658231585129,562.7332485477901
91.61958567626829,20.61156806382558,68.0883160629016,0,60.10648993433182,0.5851012470861787,1888.4233261459028,1403.4069608817647,6238.2233070778475
37.23400039440891,53.198475897609256,60.36107057247499,0,50.264515621497715,0.4824520463130227,1980.792072553536,3211.116958003702,2247.484125502478
54.26336042324473,48.68359283272437,51.5548262337726,0,51.50059316324723,0.5148974654914216,2641.735344580616,2509.8741689268422,2797.5381174809554
56.51849768400252,99.09414563166996,82.93741035819168,0,79.51668455795472,0.7883253939790733,5600.652240381747,8218.61182034822,4687.497835246623
86.2353950897568,73.09604647988897,93.75338121578427,0,84.36160759514335,0.8248325287101517,6303.466447692453,6853.001510995717,8084.859870143741
61.624760997290274,93.93669691654236,37.94379763488941,0,64.50175184957402,0.6981334269251094,5788.826496356817,3564.315018291223,2338.2774605796076
