,cpu_utilization,memory_usage,disk_io,process_count,temperature,status,cpu_memory_ratio,cpu_per_process,cpu_mem_per_process,threads_per_process
4136,74.2339151728115,38.37524617935303,28.971200930784093,647,64.27644509183972,0,1.9344213580195315,0.11473557036391933,0.002989832037281625,1.9999999690880994
4137,35.735389186121694,15.449703061713452,30.046205004860695,58,66.3731718514639,0,2.313013131271608,0.6161272935318751,0.03987952987028119,3.9999993103449465
4138,68.18031895562996,71.81390943930663,38.98535454447439,990,82.03669581953542,0,0.9494025599487352,0.06886900835044432,0.0009589924751099096,2.99999996969697
4139,57.87495070770456,61.10434822596255,31.150258954144523,185,85.9046166575472,0,0.947149309607087,0.31283755448285955,0.005119725721134215,3.9999997837837955
4140,37.55943791565118,41.44826014244093,30.087120514647477,339,74.3036538930231,0,0.9061762478041807,0.11079479884278229,0.002673086197856398,1.9999999410029516
4141,17.784745374890235,73.46700810256192,45.70530126246778,697,47.550733447380864,0,0.24207795326689666,0.025516133600758825,0.0003473141316983577,4.99999992826399
4142,13.96979527774569,58.362197430418945,23.155876858248703,701,60.15078037933414,0,0.23936372342325932,0.019928380996379287,0.00034146037091106366,2.999999957203995
4143,83.99424164566123,52.23204512834857,12.038023156057696,92,66.58514338186166,0,1.6080975837397975,0.9129807882157973,0.017479319662463053,3.9999995652174385
4144,92.247766497748,56.01920892950138,8.927640666157881,154,49.3587302782893,0,1.646716399488526,0.5990114318677512,0.010692962938694135,4.9999996753246965
4145,66.72986444260846,67.27133127403508,20.59973524366549,873,91.10001112243836,0,0.9919508542393874,0.07643741543898545,0.0011362552610273023,4.999999942726232
4146,14.82624091174592,69.40023441171395,35.92488500449109,80,37.06057270369441,0,0.21363384289815876,0.18532798823082547,0.0026704227024241466,1.9999997500000313
4147,43.19258560438287,36.006203722664544,3.084630761565144,731,84.1745329776264,0,1.1995869917640014,0.059086983602617014,0.0016410218541091422,1.9999999726402193
4148,74.24922400998993,22.66690270520379,7.3236159389609,722,57.717071644560576,0,3.275665503090064,0.1028382589772955,0.004536932766926228,4.999999930747924
4149,79.08298398095647,24.097076307146686,6.199559545078332,836,91.45812703839168,0,3.2818483933263805,0.0945968696590763,0.003925655925920839,2.999999964114833
4150,16.230769117653416,67.54517973127014,29.67725749952148,814,64.61524484648697,0,0.2402949667064057,0.01993951955559978,0.00029520265817491295,3.9999999508599515
4151,5.00291829031133,88.55859571904134,12.900367876032048,268,77.43107025208866,0,0.05649274003007065,0.018667604864310752,0.00021079379821691295,2.999999888059706
4152,72.65301935865747,46.85466505109966,9.146711986768429,162,77.74129496839326,0,1.5506034196037464,0.4484754004561943,0.009571625456095629,2.999999814814826
4153,38.87663671868953,25.256814429651612,30.045765267408093,781,75.37023015123862,0,1.5392527602578654,0.04977802333022958,0.001970874187642924,3.9999999487836115
4154,29.17572650373472,78.09422484644692,38.30418585716658,744,33.20953294549575,0,0.37359641926323495,0.039214685633854655,0.0005021457180669056,3.99999994623656
4155,6.225259630004917,84.92405269775037,17.275590906180554,309,70.44122079168724,0,0.07330383677192852,0.020146470642524957,0.00023722923753927556,3.9999998705501665
4156,56.32844364234247,89.25241988088699,29.33202567815321,61,88.1626120958966,0,0.6311138387774577,0.923416957511031,0.010346126808462124,2.999999508196802
4157,85.85931986546827,64.61482860223599,5.808096246773549,520,84.82801809697054,0,1.32878641690977,0.1651140734890914,0.0025553584449157416,2.9999999423076935
4158,95.97500639589585,87.46557034492763,46.82436049242093,389,89.47156681807485,1,1.0972888537114898,0.24672237513797454,0.002820793895896018,3.9999998971722395
4159,58.74577030826248,11.387346260356692,17.50791308042387,921,58.885202968889416,0,5.158859437179175,0.06378476620023324,0.005601367406260045,4.999999945711184
4160,53.873826135289946,19.651222159257117,49.87777896550156,973,59.54897194488232,0,2.741498634726147,0.055368782714904544,0.002817573079702381,4.9999999486125395
4161,13.080356621477906,18.331846034688887,48.95080003663932,295,82.53218655839356,0,0.7135314938501749,0.04434019043415594,0.002418750744619212,3.9999998644067847
4162,57.14291614654698,74.13442158292597,39.162349017454765,299,49.72553365853971,0,0.7708012987545138,0.19111342553649743,0.0025779306788468463,2.9999998996655552
4163,41.09801250171249,16.26236051892211,1.9832876749413693,619,79.72980855072572,0,2.5271846102567164,0.06639420329203628,0.004082689126704079,3.9999999353796456
4164,62.67785168393981,54.672793521967634,27.6302710988338,558,62.78606668114786,0,1.1464173710930285,0.11232589706215204,0.0020545113809102415,1.9999999641577069
4165,41.92900304827194,52.54362087726602,5.2549846015605635,353,47.181425531199366,0,0.7979845006564497,0.11877904209768136,0.002260579257933873,4.9999998583569445
4166,27.82841672778484,37.96331712024168,44.86176327211429,937,71.8392855149884,0,0.7330341895388561,0.02969948391759872,0.000782320364691198,4.999999946638208
4167,14.021701146695769,88.33646529478898,39.69217637972274,941,49.226640580945,0,0.15873059344855836,0.014900851219646395,0.00016868288178717273,4.999999946865038
4168,34.9172522359451,25.33898816919964,48.64467845318846,562,73.66559327050004,0,1.378004450009714,0.06213034095131974,0.002451965169911143,3.9999999288256243
4169,14.181259257336466,41.721650595931585,30.810764704339977,410,67.00497584495612,0,0.339901601584845,0.034588436369395376,0.0008290282763282007,1.9999999512195135
4170,21.805210328278473,79.67543500206362,26.58646741973256,764,76.94263001603417,0,0.2736754131428285,0.028540850841452834,0.00035821388685954145,4.999999934554975
4171,98.79693506505686,12.738008295395582,26.42971894127499,93,68.93893361566833,0,7.756067919981637,1.0623325208788348,0.08339857081716053,1.9999997849462596
4172,47.18983790612877,70.56553602217318,19.9359703482629,368,79.28852996542363,0,0.6687376569197202,0.12823325169509853,0.0018172218444225592,2.999999918478263
4173,55.52781781797657,83.47579537254136,23.965813294227907,656,94.75365933795952,0,0.6651965509067369,0.08464606245657919,0.0010140191170221733,2.9999999542682936
4174,87.99376023003546,93.90410549543503,32.135216573632164,538,60.40490085864025,0,0.9370596780107375,0.16355717210866869,0.0017417465810283862,4.999999907063199
4175,99.57904554661536,88.86669764423364,46.71443277025758,343,68.88630712111478,0,1.1205438818018012,0.2903179085814469,0.0032668916884340655,2.999999912536446
4176,60.357872687744745,38.74457051503167,30.19833257454552,558,36.62290159479552,0,1.557840396912487,0.10816822868469975,0.0027918286182691773,3.9999999283154137
4177,82.1850129991963,62.77277271906573,42.99868117355099,570,91.776645664301,0,1.309245973163375,0.14418423080237544,0.0022969227196388557,2.9999999473684222
4178,36.05939731198415,16.956414383541926,43.27621565382253,823,68.76189007433103,0,2.1265920512690024,0.043814577003448825,0.0025839514282253806,3.9999999513973274
4179,34.045675957492655,33.20830031932077,26.422801116564703,375,36.68212666132921,0,1.0252155448476612,0.09078846679895464,0.0027339080466895487,2.9999999200000023
4180,43.25685349448322,18.480014087275663,18.02601243338346,302,56.000758800377355,0,2.3407357744878445,0.14323460947727526,0.007750780453576292,1.9999999337748369
4181,68.88818995399666,38.36685611385675,32.339119793271976,357,35.28408331094902,0,1.7955125589242924,0.19296411211304074,0.005029446802884662,2.9999999159663893
4182,69.80821047923439,88.7668492112856,22.847989753827296,372,62.318052767931896,0,0.7864219946441356,0.18765647473835928,0.0021140375631821507,1.9999999462365607
4183,34.947746291697825,41.245015570686334,4.990602498774712,657,48.008395954306735,0,0.8473202721575201,0.05319291592050025,0.0012896807599097604,3.9999999391172003
4184,17.654942792979725,60.57082927012838,19.51264592118925,916,52.11814127467039,0,0.29147594792675396,0.01927395480375565,0.00031820517985229496,2.999999967248909
4185,65.07764436422332,49.00427633034467,49.70953476441692,961,34.49007558200201,0,1.3279990228921184,0.0677186718907769,0.0013818928294205932,2.9999999687825185
4186,17.19095690793263,51.302487186886175,3.377081631288073,691,79.55654462914683,0,0.33509006092449906,0.024878374325830517,0.0004849349581405926,1.9999999710564405
4187,59.95678828178636,97.26148466529024,35.136678683145405,85,84.67323392477047,0,0.6164493820305557,0.7053738968005575,0.007252344817730676,2.999999647058865
4188,70.87510216534935,36.65390214374722,42.21824654849111,666,39.10880345003503,0,1.9336299461676947,0.10641907072246043,0.002903348223925244,3.999999939939941
4189,71.5580921574729,66.45920225708542,32.78756927029356,760,78.79241232487755,0,1.0767219430868873,0.09415538317884088,0.0014167393801572284,1.999999973684211
4190,76.5798505126617,47.805640262150234,28.917663327001208,340,38.35701701341517,0,1.6018995682042465,0.22523484782445066,0.004711469179675161,3.999999882352945
4191,87.92164504873813,15.50315629429176,35.67016643195912,937,35.560217202414236,0,5.67120569951641,0.09383313138784079,0.0060525140224026355,4.999999946638208
4192,52.4961042366549,54.03977484618124,22.037794127683128,591,37.41603236038258,0,0.9714343679583427,0.0888258939905177,0.0016437129467364014,3.999999932318106
4193,74.37367300530926,83.20089961405975,5.476725128134961,990,32.065953867815864,0,0.8939045660714889,0.07512492146874752,0.0009029338960021717,1.99999997979798
4194,63.82140985975449,18.88776718135195,48.15621596086571,991,54.44484990104272,0,3.378979392173573,0.06440101838117489,0.003409666355274379,3.9999999596367313
4195,22.730794280779843,16.26326626566781,22.182737729225607,654,91.9399303841276,0,1.397676206777913,0.034756565647116495,0.002137119549551556,2.999999954128441
4196,7.440516262593776,23.826836835394,33.60407262123286,538,88.45156819768269,0,0.3122744823935802,0.013829955621364722,0.0005804358300914906,3.999999925650559
4197,32.03143163930871,78.79601002503755,27.034211407575462,285,51.57396443083661,0,0.4065107809903428,0.11239098426455743,0.0014263535674624813,2.9999998947368463
4198,47.08820210207384,75.15958457302642,3.6789805269001734,434,81.6521016361578,0,0.6265095277532676,0.10849815902555819,0.0014435703071833286,1.9999999539170519
4199,63.62506472072235,60.85159920154995,47.684583448634385,410,83.5980791706373,0,1.0455773570422153,0.15518308089973548,0.0025501886135129983,2.99999992682927
4200,85.7461363978045,52.14037636833691,39.83432407960184,756,39.88379700312743,0,1.644524376786652,0.11342081384073593,0.0021752967659175717,3.999999947089948
4201,23.643343087085736,89.94932332323599,8.30579682900035,305,44.914593911564346,0,0.2628517879295734,0.07751915512096455,0.0008618091124966633,4.999999836065579
4202,16.927230040355326,79.00280414501343,49.10079493812508,917,74.88221575472498,0,0.2142611022600358,0.018459356440307266,0.0002336544164923573,2.9999999672846243
4203,96.53059501006112,83.07480261716246,37.108167236413685,408,47.16200257432407,0,1.1619718657074505,0.2365945898140079,0.0028479701892836977,4.999999877450984
4204,15.264233140758677,83.19360712155888,24.143760870987133,592,90.97993969698209,0,0.1834784166008222,0.02578417716708937,0.00030992975253635926,4.999999915540542
4205,50.45665166018297,67.84454392710022,30.957132771419086,74,44.996301975886944,0,0.7437096824956538,0.6818465519151007,0.010050129486410255,4.999999324324415
4206,60.62855423536368,51.221316188435125,6.230097418715278,864,81.94445683530441,0,1.183658424077519,0.07017193696023648,0.0013699750120113065,4.99999994212963
4207,56.430569986206635,87.82099773270853,28.460163990764936,50,79.27652186965295,0,0.6425634531313779,1.1286111740018978,0.012851266492374258,3.99999920000016
4208,13.173054918129605,93.34066758429256,4.609392528835911,407,62.74429838011086,0,0.14112876892535411,0.032366227504833735,0.00034675372348357957,2.999999926289928
4209,10.41755683034384,12.14254389325087,27.697907598845795,167,47.11292259642877,0,0.8579378705606712,0.062380576087054364,0.005137352210701491,1.999999880239528
4210,15.02092560879839,14.639938593962617,28.082088749376485,528,32.2008492750702,0,1.026023111515083,0.028448722205134787,0.0019432255531871734,1.999999962121213
4211,60.63082996789819,96.28689672175936,43.847500472876455,726,83.8449272282613,0,0.6296892488519059,0.08351353875036198,0.0008673405512100557,2.9999999586776864
4212,56.7127643252605,34.94445524597753,36.527817513342406,508,54.55414337906679,0,1.6229398254073648,0.11163929765525103,0.0031947633729522266,1.9999999606299221
4213,27.205375243490703,88.60324956844768,13.228067218540884,162,52.10716578357692,0,0.3070471151512664,0.16793440471695467,0.0018953524456650737,2.999999814814826
4214,65.58854347533119,44.99156070652624,44.53288096720499,244,32.89209309721572,0,1.4577962592850144,0.26880549502982065,0.005974574588275691,3.9999998360655806
4215,82.90641269528669,20.719005184842004,29.088890577552284,701,39.83640619948169,0,4.001464932365168,0.11826877533894285,0.005708223787850114,2.999999957203995
4216,8.950001185426409,17.239888018840084,30.712594450127657,69,53.91450071166629,0,0.5191446710210049,0.1297101433090576,0.007523834721487792,3.9999994202899387
4217,52.32234463706403,24.085710917241084,9.280087091886738,335,74.90392275772629,0,2.172338740320227,0.15618609873194939,0.0064845930611173025,2.999999910447764
4218,70.48448914975557,32.490387538062826,43.030906202486584,507,43.4763531574254,0,2.169394482390752,0.13902265830281854,0.004278884496256226,4.999999901380673
4219,28.969633071620272,53.96665185377436,46.617290635810654,792,40.63470100866274,0,0.5368060961434874,0.03657781907303293,0.0006777854663707484,4.999999936868688
4220,34.23823600284916,73.13481105092052,38.9745418252505,497,47.04926481280543,0,0.46815231801839785,0.06888980948481101,0.0009419563553296465,3.9999999195171045
4221,63.29560078399146,98.775871883677,47.096870179605304,640,48.42318131538121,0,0.6408001586716406,0.09889937467968393,0.0010012502322799036,1.9999999687500005
4222,90.303852877155,49.735606896025395,15.812695301994948,689,56.64888117659389,0,1.8156777479193507,0.1310650966132134,0.0026352361706342368,4.999999927431061
4223,81.94281992877544,56.636644810879886,43.19483924977578,134,53.46083286076234,0,1.4468160275778548,0.6115135359226871,0.010797133728406847,2.9999997761194197
4224,60.39737081446043,56.963413124493,24.955764000323384,625,34.8050395205004,0,1.0602833801343463,0.09663579175696402,0.0016964533810717001,1.9999999680000007
4225,74.37106318693867,58.549091993914246,9.03194294423566,323,70.1642854769132,0,1.2702340540537922,0.23025096249049243,0.003932613048692452,1.9999999380804974
4226,39.658134669740875,56.5966591394016,33.77122935263666,849,38.480091039947595,0,0.7007149938817084,0.04671158327753244,0.0008253415613996382,3.999999952885749
